Feature ID	Taxon	Confidence
8a6598fa93773c4308f3bc6d6fcc8a4d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9888479406142271
8a683c58feeda28b5ff00d6cceab79bc	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.7885300635188701
8a6d766ee4742b0145e94f82779029c4	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.975755666922193
8a6e14c09c5881a86a9a5648bb816ec9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8312747776398777
8a731b79e38ce9f250f5e45b6040b896	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9865996974312052
8a76eed8981f103589c7cbb40e66cda9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.981808663408547
8a77cd7d73750ae94d5da2624ea64740	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9986317273932593
8a7d7c441fbf4276b0d1600d05760944	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7765022011981026
8a7df01079d7a2a7fadd9e8f3afb7842	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8228406113528235
8a81219ed7d10583e041fde65756cea3	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9968364808191885
8a833b9379aa3bd750f9f819df9d9887	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8087897204589574
8a8da614c17693fb0c9826f463d5d29f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7219411767346113
8a8f89315e2d9e0b543326cdc4994612	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9928199132651975
8a90b4456b5f3dae17cdb9dcff7bc554	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.933082272243892
8a96825d573e4ad5a99a03ac08f6bbd4	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9988765210603588
8a99ed9f7a7fd4f9dd9d532d939b5026	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8369113967787162
8a9a2f1ff7c562d678c47238a7cd6cbd	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8628063361820111
8a9b2006cb9b461d3639cb090dbc4340	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8928728408478825
8a9d5c92a09a39e76f020a6903af34f1	k__Animalia;p__Chordata	1.000000000000006
8aa84d96806fe6ec68c4461e83fdde0d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8872464307057868
8ab1e65cced1a84cf556450834f14826	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus	0.7156854313705604
8ab39ebec25f06e8875843ceff829a57	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8597203723925387
8ab731f5942669bf27c968bc92d986cc	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9968830050070572
8abe783fe2cc8c9df3269944f870f818	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.983889071517178
8abef5a63891276820ae03a2f81d1d68	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus	0.7147837916768928
8abfc0c8b90243cb4e22e513101bbe1b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9986316016959375
8ac33afb8df9504507f6c9b6d803866d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Corynorhinus;s__Corynorhinus townsendi	0.7167839154930369
8ac68de25f57c7a45bdff24ba893eb09	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9454445012705153
8acb12fd2703e32ed97152fb6f973c5c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus;s__Lasiurus borealis	0.7682574980383832
8ad8ebd9fd2714a97215bca609f8ff94	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9883483338956164
8ae0030e17090a0fdfe34deb316a3018	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9955971502048433
8ae2f4dcf8d2e2cfb103a454eb463d45	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9262823977006082
8ae539786b227b44256dc26e45327758	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7896126816762348
8ae5d4b535c184716ebf0a56656cba19	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9979363494989814
8ae78bb073d1e6d35b3eee9d68bdc7c3	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8795853161300112
8ae7f5944502cf8f32491f9cc5f4f2b9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasionycteris;s__Lasionycteris noctivagans	0.7073451893782746
8ae9110eefee05170ea5eae44d60bfe0	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.952331841837104
8af2ff3103b14a63f65cd4df33c687d0	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7753223100339611
8afa2765948814b518da7f348774c5fb	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9959240852342579
8b0445f5d1ac003b76d2babf83ea4e53	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7519192770818951
8b0625285711d5a529745a0628eecc6a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8794383898122803
8b0806fd533ef0775e5b6c3b36cc3389	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9247243642412996
8b11dcf67dc4a0992b8881a3450c653f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Eptesicus;s__Eptesicus brasiliensis	0.7824286729678628
8b14819ecceb192f2d6c851a19b30e14	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9866527568380812
8b17a411fd02ec23cdc5de016d73018b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8082081871083575
8b1daee9c8672cf710e028abcbee6c34	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7018833271231661
8b22ddfd32625b3a8e5ccd02262ff880	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8267009988312782
8b2e4a0b32af529da747fe0cf61e0c50	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.997673821463202
8b305b0ff98a9094908c734a1413b5c2	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8339247950779581
8b306dad67b7d20c8b8683d729e9e242	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8814694853727398
8b3091e9240b08274d8de8a9603bf1c5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8904501705512673
8b32676ad416132670045ee4a93a171d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.998579268947416
8b3a5d990823203a21d7b5469f925293	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9308657151160366
8b3af695af286b0ddffe31720d1acdbe	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8532768494028178
8b4159fb51a0b1cb1bf4280a5ee3de19	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7941019470858074
8b478ffca5fb9e14c82e358b6ecefb9d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8024961056112153
8b49481df5aa2e4adcb63cd2138af57f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9018511907078379
8b4cf8151da4796ae8728e58a71060f9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9941614213922765
8b53d101e5cb34445c544732e60b4314	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7111132165906869
8b58a8f57937eac1e056f82395d68bef	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Noctilionidae;g__Noctilio	0.8184851432175986
8b5c71b7944ed105000a7df21e986f0e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8670502008490759
8b61c10c10697a5defd21a04cde79a52	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.7594467668055178
8b6c1ea115b89260ebe46b53cf8c624b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9647979834148749
8b76bbf0a4fc173d163a6f795f53ab5e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Noctilionidae;g__Noctilio;s__Noctilio leporinus	0.7960167686339605
8b7a182f8e5fc724e5598373c892fe56	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis septentrionalis	0.7846113546686881
8b7de29736d7582463441bd80f10fc31	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9943591954116097
8b82e22cfcd8bf2aa29a7c185b34cb42	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9986332276291284
8b8625be3aba954a7576c7be2ca11d6b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Phyllostomidae	0.8619637710971704
8b8c1cee517ef23b93926ad47ac3cc6c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9248522241995871
8b8d6e35cf365b80c4d4365b262b47d1	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9336723625825207
8b95a95aaaf05201e54c76094efecc2b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8807363799877033
8b99e1300e6474695017d7b9235e552a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis septentrionalis	0.8059334052944975
8ba18b25cc6033dec889c985a647ff5b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8444060942158448
8ba4cff36dc16b94ae96e57a07ade517	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.898540314557849
8baab82caccf931a4023ed9e42bcc4b1	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.959365315545968
8bae6a260f297b0411130e8d00f84748	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.994627862512408
8bb75317778a06e66222866566b50b24	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9972820695929341
8bb984a7253fdb72667c2a854ff4e762	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9276389615483557
8bba1118d5b0ccfca54f0ac9520abf49	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.793276200484536
8bba2f9e27d2c2935a9cb1b1ea8704e0	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9980149194440079
8bbfac260461ccceb20c6cd0e656e888	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8935699720612725
8bc529b04cbcfa476c709d47bf0b51c1	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Noctilionidae;g__Noctilio;s__Noctilio leporinus	0.8557194673372888
8bc65c9cbee6a6dbccc29a8d3edb1294	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9873247769781889
8bc789e841f96fc69e228f7d494088fc	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9727115959703734
8bce8cb54f4fdb37f9f2d519e8077f5a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9700926967726293
8bd9287f86d959b2d4e42471a9894540	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Molossidae;g__Eumops;s__Eumops glaucinus	0.8576552650962634
8bdbc9d1481b81e31ad431fec8a710ec	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8050903250812331
8beeb0856ef39af335437c255789c6eb	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.986870558083563
8bf66de235e4d0260761bdc66bbde3ab	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8809046619460917
8bf7eba0b70792747a1674bec67af259	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9868988640088309
8bf8ceeb3a6a7e4bd0b85470deae861b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus;s__Lasiurus borealis	0.7460649151815941
8bfaf700a8b224e0c850120a89c1ca6e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9753962245889467
8bfc48d765cc5cf91762918cbd04166a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9953195217056404
8bfd77d2cee59937f0f2cbe624f15853	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9502501504523603
8bfe0c0e716fadf351aa3edf87a231c1	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7030721096904897
8bff763a722f03cf56128d098984a693	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9934320347510702
8c0183cad3cc13f9ca8f6ce0a0bff6af	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Molossidae;g__Eumops;s__Eumops glaucinus	0.736838091259017
8c0330cf136bb1abad9e42e0389c3bbb	k__Animalia;p__Chordata	1.000000000000003
8c05195bd87d8941616b25e14d44191a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9737032791508622
8c060c47aaad46a64c3759d5d3b76198	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9993933672877566
8c08ed3494a511703d369b01d06b1e6b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7153660292145501
8c0d030b99266e9a81c01252306081f1	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9910132549590527
8c12600ae1ffa69aac5e7333ba6440ae	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8343337565468785
8c1c750fd46ea9fd5a2b30b0bdde154b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9864037789000673
8c2043630ef1d8c61c802a58f4970e14	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9981932518937316
8c21d53b0ace701eb3445e01b4723186	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Molossidae;g__Eumops;s__Eumops glaucinus	0.8193916246141468
8c2651e5ed9068c2af21327224c214e9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9515501034491131
8c26ff560a94af19ad89640de0c0f5bc	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9935918580438498
8c29973fc15a16b42fe9db2fbe6140e4	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8969984697777801
8c2a8e92c5ce22bb3a5172561a85ce6b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9779704283297569
8c2ac58e5c22090227f4335a315b8f80	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.891479595188224
8c2b787801490e29de307a9ab1e70f7c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis leibii	0.7091511566157376
8c3567507476fcc4aee29c3d1d3e873a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9892617259713944
8c36ebd5141ce4b8addadb78b7060baa	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9797259317624825
8c3f3f60d8503ca7a7ea886d83a84cb0	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.758135968369557
8c41c3930582407855874ab7ccd2f6db	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9963517894931125
8c43b964785d3931cd3893d18e3c74d8	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7440957945343266
8c4450a988e16278fb0e013e87b8b9e7	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9767731009929466
8c5305b1035ba125edd777669a8caf84	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis septentrionalis	0.8395245840666089
8c53b487855324df756e59f0ecd99a71	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9868689826845413
8c583806ea2b03edf3fb76f9826a73a1	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7009443460463433
8c5b32c20db580baba24559c027fedd2	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8714106605146427
8c5c6eed15f04ee97c2e0447c0c7d930	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9893180730492963
8c5c7f8f427f1551a901a371683ad2ed	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9949203859941453
8c6030971eabfe0470f6737775a4b234	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9858496724346081
8c604e31cdb786053d8dc6037e316d0f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.797765807564595
8c632a8ad6e5bad40ef93396b0dc0bd6	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9964375248557393
8c6519d5ff4e1f73c54a6aef617a2aeb	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9920089863740948
8c65939948e7b61e56a8048f91280083	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.981518225923425
8c68b184079aee20e5010b99ea80a443	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.7001139102571337
8c6d1cee4dfefec6ea7e9ca668e86092	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.7616727300865386
8c6f8693b5b36a0fdd880b7e9b604dbc	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9990897146392903
8c70f43b4156513c2b6addc4978191ab	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.762455064200154
8c74c18ca70c09695f89dfdf79a25aff	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9950712869791202
8c75eeda41b6b70ccf21926f6a1b7a17	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.7565828502216797
8c761b365967704e188d8466c73955c0	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9540728507364322
8c766d90bf081ba4825b683556a97bab	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8682262699640896
8c79920e1c8e5d60cc79063201d1310f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7864650793529374
8c821fa28a853a2da532356dda840aa4	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9830915613839434
8c85aa33e02e713dfccff810ba6da301	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9370928214216347
8c86f0979cc3da460a3e1d6708fc4b4e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.9415369667370245
8c88819450e259c80ce82acfdeed2ee9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9710968659167294
8c88d3dab5353024994176ad2cd7e3c4	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8101193502384689
8c8a665692a8b640d1e5d0925b97fe62	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9976575967050677
8c8f71de052543fd1077662fcd209aed	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.977978334839018
8c947f41b03a552d9b36cbdd82ef10c6	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.9417298974785974
8c957febc8b15cd45db9ea9f40a83d7b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9659757757771747
8c990fa17a3fd69e7ee00fcb9bb6e01f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8240916883476653
8c9c22e7cee75decd044711ed230ab14	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8239112930724751
8c9dc0142b92c20a2d7a8a7ffb518ce4	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Noctilionidae;g__Noctilio	0.8037803256858806
8ca00c6d24647d83e630946726db4809	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9256172287539649
8ca064072d1fd99275ad3d9ad12dd69a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7361961989795853
8ca4e3ebcfc86023d2ef1c38e6dc0248	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7301412167495283
8ca86c9854dbd3f651aa302ab92f693e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7444362618917374
8caa5fce031bd6be360dbb7d4d94ac50	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7144909156291899
8cb083c0f3b5969db04a0c5bf17ad167	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9980972093926584
8cb0dd3fde889a98a20f7b11d379f650	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9685433772503937
8cb26b97794da0a65b934e6cb7abefdd	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9966100508689955
8cb6b3a75e186734ebb0490ce123edf7	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9133709368480106
8cbd34072fbc10bbd4b6ab2249f8192e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9986229132008433
8cbe32310dc465ccb72296806c130ac3	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8847116525905734
8cc09405689fe3bdf0acdff69c2c766b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8044256302733768
8cc1ca76010e70b00ee6e6008a8c9c9a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9882922731614053
8cc1cf327f528c8e651d260102d80047	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9973247086034831
8cc577ae679a3f3a1496dfba94e7f627	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8936054110208744
8cce582c74e473da283867ef35779397	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9911712559495128
8cdbfbd97be9a14ac278ded370000544	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8940307185954441
8cde6ad49bd2e81b3c7fd2915763ef10	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7966992556530931
8ce27dd12010113b0d8cc204d1d4dc6f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9876865260511477
8ce4860187730e1c62d8bd3ba8d6b72f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8965974227636623
8cf081786e299f7bfea613b8243e0944	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Phyllostomidae;g__Trachops;s__Trachops cirrhosus	0.7794453661618623
8cf14ebf3993b25eb2b3366006e359e5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8877151879566794
8cf2f3f2465fb78f68e50d3ff9d602f6	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Molossidae	0.716274042395232
8d04c1d93128b3650a3cceba534c28f3	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9983514266109961
8d07c72ebe8ae1aafa5afb209c666aff	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9707328326842161
8d1cb658536dfa4bbff0e6a6bdae7499	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8678777310035451
8d1d32da9f34e5985e2210940fe31a13	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus	0.868825386419818
8d1fbf54b274261f18fc7454bdfb9f82	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.7147658408141434
8d2098b79d11ca6fc78d201ac5116046	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.875512267756475
8d28f6d0593b5cd11c9eeaf83fd3907c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.744826367024774
8d292192291483e97551a308851db95d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.826465276416531
8d2a70af20cd057cf2ba6e19ca174a0d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.812253145873407
8d2c9d3f7e014d0ee0111cc2c36c1cdc	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9266598515955099
8d3185618f192a0d00e46bf8bfbd7477	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7222120439792882
8d373d842c23e1d0f0697b72e9a12f62	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8074336241064081
8d39b2f8216b3b22e3e107f256b09568	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.727959472264
8d42243012f72bd5a4ed289a7598c5ff	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8395288138750527
8d4cc741f6f8d2941f2dfa5bcf091476	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.7069471752095368
8d4da2b1152d84178e87923355776c5c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9851126238623299
8d4e54dbe5ecebce0dd9b505cd097a8b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9650272308034461
8d51871ca81862babac1b55a32a48ad7	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.933721657904433
8d52cf8d48a59655bd0ec06b5615380a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8096676966920248
8d53c1154f48647879d02ddf211f3025	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.954971639833007
8d55cda89907dfe4241dca40aaf50187	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.773297702622818
8d5d0c17de6e6660065c7dfb8f4b2879	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8403356646312831
8d67a1ad851cc0d6af804ec58cf540cc	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8171442370559026
